cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
12611,10962,1133165,372538,0,THE EVANGELINE BANK AND TRUST COMPANY,Ville Platte,LA,70586,9/30/2018,NM,,,4.598097817,0.483891841,4.114205977,0.3320936,3.078252216,5.53E-02,0.817461169,0.817461169,1.089948226,4.316850048,,6.52E-02,121.875,25.21875,72.88306452,3.684907895,,94.49604182,1.056668617,38.19081908,2.43882408,2.766813184,70.93335904,88.59212152,97.20687613,80.0673444,19.14619733,19.03106766,,27.68949475,27.68949475,28.78370572,563696.5,533177,106744.5,392913.5
10672,13904,1133129,316859,0,THE EXCHANGE BANK,Skiatook,OK,74070,9/30/2018,NM,,,4.819931066,0.503704508,4.316226558,1.012164684,3.485469825,0,1.441448538,1.441448538,1.441448538,13.4645452,,0,,,70.74340528,3.16428125,,91.21739732,1.167485621,217.3758865,0.287387539,0.537081476,51.24880255,57.57125265,61.96105121,89.0180432,10.83184372,11.01965363,,18.33783981,18.33783981,19.33034341,101564.5,92117.5,10873,52496.5
54,9285,1079067,672537,0,THE EXCHANGE BANK OF ALABAMA,Altoona,AL,35952,9/30/2018,NM,,,4.150068508,0.470410788,3.67965772,0.620381677,2.659797306,9.98E-02,1.123218854,1.120965514,1.371970514,8.506493506,,-1.50E-02,-1000,,64.33252846,3.838191781,,95.55334276,1.195760678,567.2544081,0.574614188,0.210797953,66.41255157,77.86393061,83.0480713,85.29308893,13.26002541,13.72877522,,19.3062245,19.3062245,20.42556999,280472.5,267851,36960,186657
16094,0,1203910,362043,1,THE EXCHANGE STATE BANK,Springville,IA,52336,9/30/2018,NM,,,4.323061195,0.710024604,3.613036591,0.16266427,2.225932109,0.12841916,0.984546894,0.984546894,1.249946492,11.94960384,,0,,,61.75771971,5.921,,95.399848,1.123794668,,0,0,58.88152339,68.72412774,73.35104145,85.67809492,8.05396048,8.928647316,,11.76800067,11.76800067,12.65578178,46722,44505.5,3849.5,27463.5
14556,0,2124816,534859,1,"THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS",Saint Paul,KS,66771,9/30/2018,NM,,,4.139739338,0.64162875,3.498110588,0.22539444,2.756747385,0.104028203,0.549037739,0.549037739,0.641507253,5.390070922,,5.51E-02,360,25.8,78.71287129,4.081588235,,93.53192961,1.241149521,2483.333333,0.066294839,5.00E-02,51.26032254,61.54591545,67.13350069,83.28793578,10.21084641,10.32046613,,19.10888152,19.10888152,20.31448068,69212,64835,7050,36268
2068,15551,,520423,0,THE FAHEY BANKING COMPANY,Marion,OH,43302,9/30/2018,NM,,,4.54100062,0.868928277,3.672072344,0.458842492,3.424351848,0,0.488379556,0.489825426,0.539988271,2.38022691,,1.86E-02,0,40.55555556,86.4110201,4.95077193,,93.35279985,1.220431296,202.4166667,0.472370072,0.602930241,69.6680298,89.70446654,115.9965071,77.6639475,19.86328554,20.75106212,,25.07487594,25.07487594,26.14158359,271117,258709.5,55793,193293
3792,13544,2107305,640246,0,THE FAIRFIELD NATIONAL BANK,Fairfield,IL,62837,9/30/2018,N,,,3.975548981,1.300842386,2.674706595,0.320112464,1.288240205,7.08E-02,1.225209211,1.225209211,1.477333187,11.37157271,,0.280375449,41.15226337,8.995884774,45.41822722,10.60464151,,93.96686392,0.387878369,55.52805281,0.497112336,0.698526869,61.50208346,100.3006088,112.8007492,61.31775691,10.8466211,10.87146276,,20.89971345,20.89971345,21.3550847,564801.5,531348,60853.5,346678
1829,0,2033440,503547,0,THE FAIRMOUNT STATE BANK,Fairmount,IN,46928,9/30/2018,SM,,,4.282388677,0.239017042,4.043371634,0.496533633,3.185310099,0.571482106,0.52463931,0.52463931,0.543376429,3.702173374,,0.614986244,160.5263158,3.131578947,74.07407407,3.043214286,,93.78007276,0.919146904,45.38310413,1.194695458,2.025306382,58.44619176,69.24831058,70.72741216,84.40089191,14.22602981,15.45094384,,19.08572745,19.08572745,19.75070528,42696,40164.5,6050.5,24716
3193,0,,441050,0,THE FALLS CITY NATIONAL BANK,Falls City,TX,78113,9/30/2018,N,,,3.573818197,0.130632879,3.443185318,0.154336678,0.841552022,0,2.406817927,2.406817927,2.69359216,22.37436836,,0.268793195,0,32.69620253,23.80530973,13.77825,,98.22468642,1.315878208,37.5511186,1.269599343,3.504231716,30.34466849,34.07012683,35.91276658,89.06532293,10.89735116,11.00924398,,27.58342409,27.58342409,28.61088876,383577,376628,41261.5,117562.5
1480,9136,1119516,70058,0,THE FARMERS & MERCHANTS BANK,Dyer,TN,38330,9/30/2018,NM,,,3.878122784,0.50220295,3.375919834,0.562300055,3.129861337,0,0.434128719,0.454801515,0.454801515,5.708354956,,-8.90E-02,0,,87.81902552,2.892060606,,88.88073933,0.718030183,31.21546961,1.282508016,2.300238284,32.74272302,37.60544905,37.83400932,87.06909198,7.953854859,9.389933342,,19.44368579,19.44368579,19.91848568,96745.5,86021,7708,31475
1745,0,,291732,0,THE FARMERS & MERCHANTS BANK,Waterloo,AL,35677,9/30/2018,NM,,,3.255617641,0.967613912,2.288003729,0.232328794,1.069680487,0,1.287730741,1.292328915,1.364931663,6.524328782,,-5.80E-02,0,,44.02390438,9.191555556,,96.18973937,2.893617021,29.8682284,0.825637058,9.687943262,8.275712006,10.34748568,11.41019017,79.97799913,19.57835695,22.34769869,,46.54681381,46.54681381,47.06555459,82641.5,79370.5,16369.5,6899
15779,0,3444203,574949,0,THE FARMERS & MERCHANTS BANK,Berlin,WI,54923,9/30/2018,SM,,,5.333049563,1.298935347,4.034114216,0.332794988,2.662359908,0.327574675,0.911988776,0.912249792,1.177180704,9.095640859,,0.331561831,120.0956938,5.516746411,63.88975885,5.152716667,,95.12296103,1.166167012,66.53216768,1.572633206,1.752786738,81.36193529,97.21541589,134.7379867,83.69242115,10.00022642,10.06843381,,12.87489004,12.87489004,14.10640487,306495,291315.5,30740,252140
16216,13011,1099672,677644,0,THE FARMERS & MERCHANTS BANK,Stuttgart,AR,72160,9/30/2018,SM,,,4.598771468,0.70355575,3.895215717,0.649352749,2.920054679,0.166311177,0.873688047,0.873688047,1.041477545,6.995479867,,0.216054095,113.0653266,8.211055276,69.32581252,4.520489712,,89.1533657,0.968943404,100.4007185,0.888410247,0.965076165,67.60466063,98.85691085,104.8443478,68.38637789,12.35025886,11.06321011,,13.66941771,13.66941771,14.50426674,1082308.5,966519,135173,736852.5
8640,0,1135039,954158,0,THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA,Tolna,ND,58380,9/30/2018,NM,,,4.511330633,0.745246315,3.766084318,0.263270111,2.573372638,0,1.193985576,1.145781189,1.145781189,11.52286394,,-1.14E-02,0,,67.91338583,5.44245,,93.08950932,0.970710358,271.372549,0.234269493,0.357703961,64.85682,80.90397552,85.40837437,80.16518296,9.902709258,9.249192027,,11.13497588,11.13497588,11.92663645,107874,100369.5,10726.5,69983
5969,9553,1134630,214414,0,THE FARMERS & MERCHANTS STATE BANK,Archbold,OH,43502,9/30/2018,NM,,,4.619991048,0.700263293,3.919727755,0.959210001,2.991522325,1.74E-02,1.285356193,1.288314435,1.60521612,12.34328431,,3.87E-02,58.02469136,54.04938272,64.54924607,3.786758741,,93.16065458,0.803805911,1398.550725,0.110801994,5.75E-02,76.97248325,89.6871147,91.73312264,85.82334653,10.48823975,10.51494452,,12.64222868,12.64222868,13.42974311,1081723.5,1007621,112903.5,836152.5
1843,13095,1135507,629746,0,THE FARMERS AND MERCHANTS BANK,Boswell,IN,47921,9/30/2018,NM,,,4.129462388,0.503427046,3.626035342,0.457733658,2.736799145,0,0.877760306,0.832243015,1.07551405,7.563911415,,0.722026383,0,2.565217391,70.71960298,4.28437931,,93.68033031,1.689786615,843.1372549,0.123141806,0.200416552,60.40467778,69.11218955,77.07657232,87.40090304,11.12300498,11.73429346,,18.08805188,18.08805188,19.34272886,124963.5,117594,13749.5,76451.5
10280,0,1249909,760210,0,THE FARMERS AND MERCHANTS BANK,Caldwell,OH,43724,9/30/2018,NM,,,5.146584746,0.292031706,4.85455304,0.293001027,2.919290723,0.267988744,1.375675555,1.375675555,1.679396132,10.21017039,,0.168182577,220.5882353,16.02941176,59.98531571,3.491125,,94.71785599,1.196777338,34.64285714,2.658526979,3.454614995,71.6826596,83.17684206,87.30934028,86.18103047,13.65068567,13.98890353,,22.60082543,22.60082543,23.85345015,111945,105468,15083,80864.5
4097,12114,1065211,73152,0,THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW,Fairview,OK,73737,9/30/2018,N,,,3.869721841,0.412225647,3.457496193,0.657325722,1.933921467,2.08E-02,1.92354264,1.854350458,1.854350458,17.33575905,,-9.48E-03,-600,,49.8661909,6.457444444,,92.6295232,2.191333948,127.1604938,0.627183096,1.723282037,35.59715746,41.39090072,45.02187112,86.00237452,10.54854862,12.32047457,,24.20143444,24.20143444,25.45699245,115620,107708,12367.5,42199.5
3821,14361,2931331,513546,0,THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE,Nashville,IL,62263,9/30/2018,N,,,4.07974038,0.23398145,3.845758931,0.616180621,2.782220132,5.88E-02,1.385324553,1.389934149,1.413452493,11.44461658,,3.47E-03,2500,624,65.4676259,3.522395833,,94.4356055,0.833908244,229.1469194,0.249593376,0.363918593,68.01301198,77.69429824,78.73859933,87.53925773,12.21824634,12.87002427,,18.69980781,18.69980781,19.55693596,170080,160696.5,20656,115193.5
13999,0,1127856,425050,0,THE FARMERS AND MERCHANTS STATE BANK,Scotland,SD,57059,9/30/2018,NM,,,4.968358162,0.408788963,4.559569199,0.307298335,3.38028169,0,0.921895006,0.921895006,1.170660326,8.4,,0,,,74.27652733,3.898571429,,93.39318432,0.9064279,75.2293578,0.798827409,1.204885867,65.6980579,76.30011065,79.7056993,86.10480029,10.97838036,11.72878345,,15.69044908,15.69044908,16.50245086,27335,25441,3000,17668
1696,10900,1086122,901938,0,THE FARMERS BANK,Portland,TN,37148,9/30/2018,NM,,,5.209099148,0.756562771,4.452536377,0.914367015,3.022133232,0.211573857,1.440364152,1.465072299,1.862463195,13.34627551,,0.147197768,211.6564417,20.43558282,59.6319167,4.222096154,,93.1488339,1.091791791,209.2631579,0.36058769,0.52173149,68.3590755,82.92736385,93.87575112,82.43247141,10.93575162,11.46081931,,14.51076002,14.51076002,15.46485957,652254.5,608013,71600.5,442941.5
4054,53315,1067907,998657,0,THE FARMERS BANK,Carnegie,OK,73015,9/30/2018,NM,,,6.69825404,1.368917316,5.329336724,0.506370556,4.251766568,5.151010831,-3.968024445,-3.968024445,-3.968024445,-46.66923373,,1.471989329,381.8770227,0.877022654,78.23293173,5.162333333,,92.33443103,1.561496099,209.7072419,0.768386389,0.744607618,92.33443103,106.7962011,155.2698252,86.45853512,8.838595812,8.900376042,,11.18662998,11.18662998,12.4615217,91632.5,84738.5,7791,83968
5709,0,1246252,11837,1,THE FARMERS BANK,Greensboro,GA,30642,9/30/2018,NM,,,3.953468233,0.706636261,3.246831972,0.279695831,2.713923608,0,0.555021414,0.555021414,0.638056114,3.873870439,,0,,,80.96479791,5.376294118,,94.87182293,1.950877193,11914.28571,0.686018141,0.016374269,45.86146154,58.16173614,63.48504354,78.85160344,14.32979201,15.66262435,,25.77827989,25.77827989,27.0299835,91528,86607.5,13113.5,42655.5
14894,13393,1071771,485214,0,THE FARMERS BANK,Nicholasville,KY,40356,9/30/2018,NM,,,4.46799547,0.442161489,4.025833981,0.475341652,2.922038866,0.116648258,0.956515717,0.956515717,1.23355533,8.697093235,,-4.20E-03,-4000,,68.39590444,4.419741935,,94.57200829,1.428483151,642.1296296,0.157650425,0.222460246,69.8544653,78.99780445,85.55453253,88.42583131,11.0837007,11.60721455,,18.20992602,18.20992602,19.46384811,137164.5,129364.5,15085.5,95308
769,10728,1132814,58225,0,THE FARMERS BANK AND SAVINGS COMPANY,Pomeroy,OH,45769,9/30/2018,NM,,,4.822086976,0.935549025,3.886537951,0.746468257,3.056386316,5.47E-02,0.970165585,0.970165585,1.170763732,9.924138789,,0.079921468,97.82608696,21.91304348,71.37989779,3.887690476,,91.20790284,1.077939325,126.9680041,0.640605574,0.848985012,70.25348628,78.73028946,82.82155879,89.23311061,9.890803084,10.00380755,,15.95852203,15.95852203,17.17331727,329016,299289.5,32164,230226
6813,0,,188720,0,THE FARMERS BANK OF APPOMATTOX,Appomattox,VA,24522,9/30/2018,SM,,,4.349885242,0.393456957,3.956428285,0.496372178,2.649006623,0.52338563,0.8661188,0.8661188,0.991056015,6.697455815,,0.73575214,109.929078,3.180851064,63.62530414,3.351128571,,92.8480384,0.676738653,72.14137214,0.67823633,0.938072888,65.13157614,76.32762152,79.51091821,85.33159405,13.04421964,13.6819894,,18.78858406,18.78858406,19.39429203,236919,219592,30638.5,153312.5
12163,12081,3017700,265340,0,THE FARMERS BANK OF MILTON,Milton,KY,40045,9/30/2018,NM,,,4.528748029,0.633555424,3.895192605,0.354665064,2.627210879,0,1.16057839,1.163166941,1.358148682,7.771678857,,8.08E-03,0,268.6666667,65.97720557,4.75584,,92.75585386,1.230301447,28.73005943,2.852492935,4.282279507,62.01890728,75.61863546,84.09515989,82.01537478,15.01564392,15.78584491,,23.50264451,23.50264451,24.6524583,237971,221606.5,35616.5,148486.5
11319,9391,,830645,0,THE FARMERS BANK OF MT. PULASKI,Mount Pulaski,IL,62548,9/30/2018,NM,,,3.806734993,0.649707174,3.157027818,0.165138412,2.720438051,0.173829907,0.269436357,0.269436357,0.269436357,1.985429509,,0.363095388,111.1111111,2.833333333,85.98901099,3.597384615,,94.3933627,1.127969655,289.7435897,0.166787837,0.389299261,42.35983407,48.98130749,54.62265972,86.48163195,13.33019715,14.86454035,,32.01523415,32.01523415,33.07786346,46022,43712,6245.5,19829.5
4748,53500,1055717,458553,0,THE FARMERS BANK OF OSBORNE,Osborne,KS,67473,9/30/2018,NM,,,4.767769613,0.806751585,3.961018028,0.167437967,2.387541375,0,1.426323419,1.426323419,1.494538887,12.47711399,,0,,,61.34185304,4.321933333,,93.71269031,1.38280017,1623.529412,5.24E-02,8.52E-02,60.72436718,72.74558356,74.15702822,83.47498805,11.47634546,11.61541914,,15.26602668,15.26602668,16.3887081,64501.5,60489.5,7373.5,39570.5
5885,0,,105026,0,THE FARMERS BANK OF WILLARDS,Willards,MD,21874,9/30/2018,NM,,,5.220494345,0.865331996,4.35516235,0.287509134,2.830532727,0.469987256,0.784019372,0.784019372,1.039700927,7.347841758,,0.982262273,56.50510204,1.81505102,65.21632853,4.626439024,,93.04132136,0.977451096,53.75663187,2.271936484,1.818289321,83.87765969,103.2533041,115.7605809,81.23484321,10.69726492,10.84673497,,14.27779688,14.27779688,15.38588356,377031.5,350848,40229.5,319263
12828,8909,1209538,423449,0,"THE FARMERS BANK, FRANKFORT, INDIANA",Frankfort,IN,46041,9/30/2018,NM,,,4.563469408,0.455956567,4.107512841,0.933782824,2.783096268,0.109513232,1.525884365,1.525884365,1.882167413,14.15258039,,-2.99E-02,-517.2413793,,58.28746177,4.591066667,,93.59480731,1.08467095,84.00945254,0.921717538,1.291129649,70.61412744,84.33588415,89.51745212,83.72963436,10.85205326,11.03697758,,12.6782805,12.6782805,13.56819666,547879,512329.5,59070.5,388190.5
3732,12238,2198563,933041,0,THE FARMERS NATIONAL BANK,Prophetstown,IL,61277,9/30/2018,N,,,4.278507811,1.111249854,3.167257957,0.237598272,1.101373258,9.02E-02,1.649256829,1.585592522,1.888154373,11.69320853,,9.36E-02,182.9268293,41.64634146,34.90278307,14.14959574,,92.12172064,4.057587614,280.7514451,0.791692417,1.445259743,51.80720899,74.0412656,85.28744851,69.97072317,13.67785863,13.7230671,,18.49464921,18.49464921,19.76638424,664988,612643.5,90172,350517.5
6540,13123,1071191,680813,1,THE FARMERS NATIONAL BANK OF CANFIELD,Canfield,OH,44406,9/30/2018,N,,,4.532293992,0.695763791,3.836530201,0.756070083,2.531516467,0.169242832,1.398471336,1.394382786,1.596761583,13.67708058,,8.09E-02,281.8991098,29.49554896,57.80124224,5.488323671,,92.33013785,0.790375347,145.0553025,0.405868233,0.544878631,73.89909012,95.12454891,102.552968,77.6866655,10.08469452,9.126273715,,11.29346505,11.29346505,12.04390557,2245294.5,2075417,228908.5,1666714
2740,11804,1119244,785147,0,THE FARMERS NATIONAL BANK OF DANVILLE,Danville,KY,40422,9/30/2018,N,,,4.475796841,0.466890877,4.008905964,1.988070806,4.266196834,4.62E-02,1.223617573,1.26023993,1.504132518,11.35538436,,0.112765058,56.60377358,18.48113208,73.74733475,3.036424419,,94.46392157,1.14876824,82.1180881,1.023426804,1.398922292,72.18251271,87.55504357,90.9052327,82.44243823,11.1133237,11.36749315,,15.40190183,15.40190183,16.56739633,519901,490907,57699.5,376003
7875,11211,1480944,119528,0,THE FARMERS NATIONAL BANK OF EMLENTON,Emlenton,PA,16373,9/30/2018,N,,,4.191112836,0.707502971,3.483609865,0.542505766,2.813893112,0.155149409,0.667478615,0.666108129,0.780401527,8.108788718,,0.038926795,517.2413793,31.24137931,74.09347856,5.5157,,91.90091142,1.062470243,115.8680998,0.785808821,0.916965278,76.69600284,86.77048445,92.15325344,88.38950632,8.234934563,7.902166518,,11.96630471,11.96630471,13.21640625,773448,712364.5,63536,595990.5
2754,13581,1098451,575348,0,THE FARMERS NATIONAL BANK OF LEBANON,Lebanon,KY,40033,9/30/2018,N,,,4.109401781,0.374346733,3.735055048,0.614034225,3.766863801,0,0.341418773,0.33456993,0.33456993,3.321123321,,6.93E-02,0,9.666666667,91.66666667,3.48037931,,93.23399154,1.449082184,5853.846154,1.29E-02,2.48E-02,51.27760549,57.26314159,58.20465817,89.5473145,10.16833282,11.40899172,,16.95601767,16.95601767,17.91872734,101623,95099,10237.5,51952
2769,11192,1248144,183846,0,THE FARMERS NATIONAL BANK OF SCOTTSVILLE,Scottsville,KY,42164,9/30/2018,N,,,5.066583145,0.672203562,4.394379583,0.432150027,2.705775169,1.45E-02,1.51554047,1.514137595,1.810837613,9.87083295,,-4.52E-03,-450,,59.69405905,3.718432836,,93.23619724,1.067694983,122.5847729,0.627370703,0.870984999,71.26096293,88.40333624,93.66479551,80.60890682,15.42336484,15.74189124,,19.38902774,19.38902774,20.34106324,248062,231477.5,38051.5,177107
2290,0,,457220,0,THE FARMERS SAVINGS BANK,Spencer,OH,44275,9/30/2018,NM,,,3.537121589,0.504017326,3.033104263,0.170172536,1.458829518,0,1.652273512,1.652273512,1.652273512,6.953168634,,-0.020174001,0,,46.89107059,9.812714286,,97.32053167,2.355002672,25.8526603,2.667821631,9.109324319,28.59700971,37.38159466,42.69219693,76.50024021,23.40112682,25.87381102,,66.48871235,66.48871235,67.7441102,275015,266657.5,65351.5,79310
404,12842,1055539,647759,0,THE FARMERS STATE BANK,Quinton,OK,74561,9/30/2018,SM,,,5.384964453,0.432180133,4.952784321,1.362724682,4.483556136,0.245674309,1.032599829,0.951987947,0.951987947,12.65144752,,0.554724768,77.10843373,4.012048193,77.81479014,3.049558824,,88.98394175,1.476044919,276.146789,0.315378309,0.534514605,58.13184164,64.26895846,69.26851692,90.45088489,7.555576988,8.766912964,,12.71414058,12.71414058,13.96384486,104203,92554,7841,59849.5
8503,0,1249187,944748,0,THE FARMERS STATE BANK,Marcus,IA,51035,9/30/2018,NM,,,3.76607027,0.518826536,3.247243734,0.419476098,1.666088164,0,1.815563449,1.736985533,1.813791015,13.10671496,,0,,,46.76616915,6.8392,,97.24675401,1.912535023,892.0454545,0.12867002,0.214398831,58.8665341,71.26672803,73.68363257,82.60030413,13.26763364,13.84601945,,19.33123285,19.33123285,20.58542535,67703.5,65532.5,8972.5,38901.5
13883,0,1064689,801056,0,THE FARMERS STATE BANK,Mcpherson,KS,67460,9/30/2018,NM,,,4.424059452,0.596067503,3.827991949,0.426068471,2.56369405,4.73E-02,1.353222598,1.318263134,1.380170518,14.78380724,,1.91E-02,433.3333333,134,63.65280289,5.4623,,94.69545796,1.522925055,93800,9.15E-04,1.62E-03,55.52056826,65.934711,70.96442068,84.20537136,8.932134815,9.993797771,,14.26748441,14.26748441,15.48888628,109841.5,103344,9794.5,62800
14991,10240,1071605,370721,0,THE FARMERS STATE BANK,New Madison,OH,45346,9/30/2018,NM,,,4.554107663,0.7467361,3.807371563,0.804787921,2.953911723,7.25E-02,1.076828909,1.076828909,1.292194691,9.836150441,,2.76E-02,355.5555556,66.88888889,68.39895013,3.278851852,,92.31042935,1.380556339,2235.802469,0.412859063,6.17E-02,73.06532323,93.49966031,107.8695906,78.14501463,10.97493477,12.17466694,,16.42929569,16.42929569,17.68114812,176444,162842,19316.5,130463.5
15258,10927,1717707,863652,0,THE FARMERS STATE BANK,Holton,KS,66436,9/30/2018,NM,,,4.965978274,0.719919927,4.246058347,0.566895384,2.806823485,0,1.389585026,1.389585026,1.755993018,12.54094525,,-0.141987276,0,,61.51515152,3.6105625,,93.96735273,1.367438867,395.3488372,0.223303156,0.345881596,63.67775104,76.37178981,90.24360327,83.37862868,11.22747494,11.71365844,,18.86046706,18.86046706,20.11300693,57859,54450.5,6411,36623
15853,0,,652959,0,THE FARMERS STATE BANK,Fairview,KS,66425,9/30/2018,NM,,,4.265661426,0.416646,3.849015426,0.255620221,2.738788086,5.48E-02,1.004222298,1.004222298,1.004222298,10.61519903,,0,,,72.11538462,4.3596,,92.48554913,1.329049219,193.6170213,0.431232223,0.686432014,61.98733829,73.47471452,73.47471452,84.36553812,9.633911368,9.623756931,,13.28105237,13.28105237,14.4320769,21907.5,20161,2072.5,13394.5
16941,0,1250688,72351,0,THE FARMERS STATE BANK,Wathena,KS,66090,9/30/2018,NM,,,4.238007029,0.3600921,3.877914928,0.678168944,3.723280476,0,0.63834314,0.638276653,0.678168944,3.935434281,,-0.175990794,0,,84.59214502,4.528076923,,95.97213964,4.213160208,498.4,0.424700586,0.84533712,48.12367281,58.03728744,58.79862178,82.91854243,16.3781534,17.52999318,,32.6352963,32.6352963,33.91778446,60162,57763,9757.5,29547
17632,0,,976954,0,THE FARMERS STATE BANK,Dwight,KS,66849,9/30/2018,NM,,,4.012706905,0.642033105,3.3706738,0.127279091,2.571037643,0,0.763674547,0.763674547,0.763674547,6.119326874,,0,,,77.09923664,3.1202,,96.24383052,1.511852927,,0,0,52.19537209,59.84859621,59.84859621,87.21235818,12.66585475,12.34614183,,25.14954817,25.14954817,26.40957108,15713.5,14952.5,1961,8265.5
11747,11417,1099793,481944,0,THE FARMERS STATE BANK AND TRUST COMPANY,Jacksonville,IL,62650,9/30/2018,NM,,,3.94383896,0.283543978,3.660294982,0.811584049,3.075066659,7.78E-02,0.922519998,0.922519998,0.975068605,8.11296534,,3.956196705,3.603603604,0.487387387,74.4931636,3.794537037,,90.62882799,1.439925865,52.29773463,1.611966521,2.753323591,53.98208926,62.93784282,63.48073115,85.770479,11.58244064,11.60095394,,18.06386849,18.06386849,19.28357398,205524,186214.5,23370,112229
18120,0,,138051,0,"THE FARMERS STATE BANK OF ALICEVILLE, KANSAS",Westphalia,KS,66093,9/30/2018,NM,,,4.326689181,0.840906105,3.485783076,8.93E-02,1.174369521,0,1.693906267,1.693906267,2.235090378,11.82470722,,-0.124972433,0,,34.44444444,6.756454545,,95.26378816,1.415353652,427.8873239,0.238828864,0.330777187,71.18042007,83.42387662,100.3138244,85.32379812,14.45688298,14.28327131,,20.78000916,20.78000916,22.03292001,147824,140800.5,21176,108824
17629,0,1055865,1017854,0,THE FARMERS STATE BANK OF BLUE MOUND,Blue Mound,KS,66010,9/30/2018,NM,,,5.456779597,0.401233794,5.055545803,0.40043603,3.559431381,0,1.290293876,1.290293876,1.325888189,7.521722215,,-0.473857779,0,,72.85974499,2.7795625,,90.14907922,1.304140885,1580.769231,0.119173431,8.25E-02,69.93906415,85.35909328,88.64821729,81.93510669,17.48251748,17.44871967,,21.9446396,21.9446396,23.09962063,44951,39877,7711,31233
10407,0,1062528,621151,1,THE FARMERS STATE BANK OF BRUSH,Brush,CO,80723,9/30/2018,NM,,,4.465219568,0.26965802,4.195561548,0.550932786,2.557088035,0,1.595805312,1.595805312,2.013754322,8.788909234,,0,,,55.94347465,4.366708333,,95.33973912,1.364767945,331.294964,0.556292402,0.411949499,63.51370693,79.23412056,88.63839137,80.15954046,18.33474871,18.45846017,,28.21014493,28.21014493,29.46086957,105276,100868.5,19115,66864.5
18101,0,,14753,0,"THE FARMERS STATE BANK OF BUCKLIN, KANSAS",Bucklin,KS,67834,9/30/2018,NM,,,3.892897609,0.505695033,3.387202576,1.00E-01,2.698957221,0,0.627030466,0.627030466,0.627030466,5.648214468,,0,,,81.14754098,4.865888889,,95.41250885,2.384458272,965.3846154,0.118740438,0.246995678,46.92759117,52.99244475,54.05455167,88.55524856,11.18900281,9.147967629,,15.51509007,15.51509007,20.58020744,44017,41922.5,4886.5,21139
1867,13340,1248836,278256,1,"THE FARMERS STATE BANK OF OAKLEY, KANSAS",Oakley,KS,67748,9/30/2018,NM,,,4.721148842,1.06587538,3.655273463,0.159149527,1.611039951,0.279209697,2.415163879,2.415163879,1.725515927,15.45194712,,-0.150459297,-263.1578947,,44.55598456,10.25985714,,94.58569459,1.114871785,,0,0,70.58020858,102.9897295,118.3709689,68.53130787,15.83842716,15.93446619,,18.57273484,18.57273484,19.50590272,143261.5,135475.5,22392,101024
6084,0,,496957,0,THE FARMERS STATE BANK OF TURTON,Turton,SD,57477,9/30/2018,NM,,,5.46599596,0.697112528,4.768883432,0.355786665,2.668399986,0,1.778933324,1.778933324,1.806301529,14.92965834,,-0.262044493,0,,59.63302752,5.8342,,87.08306195,1.561346134,,0,0,63.97449522,73.17283563,80.95258752,87.42929622,12.09077508,11.9573366,,19.30674003,19.30674003,20.78679505,29231,25247,3483,18317.5
13033,12942,1209284,879747,0,THE FARMERS STATE BANK OF WAUPACA,Waupaca,WI,54981,9/30/2018,SM,,,4.923062806,0.550575523,4.372487282,0.610787049,2.865838194,0,1.456082509,1.394876997,1.701327247,10.01612444,,-4.65E-02,0,,61.77676538,4.649121951,,92.45071191,0.960875702,172.4594993,0.356217277,0.557160206,63.3201129,75.04025665,79.1990656,84.38152497,13.92972185,14.35275897,,18.00483763,18.00483763,18.76829594,189264,174363,26357.5,120362.5
15164,52779,,615851,0,THE FARMERS STATE BANK OF WESTMORELAND,Westmoreland,KS,66549,9/30/2018,NM,,,4.738303498,1.048744508,3.68955899,0.501173119,2.549236343,0.771035567,0.595359932,0.595143078,0.698750983,3.835924912,,0.401694029,262.295082,5,62.58992806,4.590972222,,95.01558009,1.869672582,1823.2,0.732718197,0.102548957,72.37271215,85.91972187,91.12614466,84.23294509,15.59158977,15.17383937,,14.18516209,14.18516209,15.43504272,166010.5,158284.5,25756.5,121485.5
6923,11584,1076600,976226,0,THE FAUQUIER BANK,Warrenton,VA,20186,9/30/2018,SM,,,4.446371006,0.534122559,3.912248447,0.939928081,3.337926416,0.118172776,0.898719113,0.898719113,1.052646729,9.700180693,,-3.14E-02,-475.6097561,,74.03225806,4.462073333,,91.46106967,0.978203363,123.4959735,0.833394341,0.792093325,78.85781049,93.16714709,96.10240163,84.6412206,9.185416047,9.56000967,,11.67978393,11.67978393,12.64830064,660050.5,602109,61153.5,521985.5
